Date,open,high,low,close,action,open_norm,high_norm,low_norm,close_norm
01/03/2021,45159.50391,49784.01563,45115.09375,49631.24219,None,0.6518577826976883,0.709901125022576,0.6634481200187231,0.7211943506258662
02/03/2021,49612.10547,50127.51172,47228.84375,48378.98828,None,0.7210905930494673,0.7151441997026984,0.6968984224418375,0.7017282754317348
03/03/2021,48415.81641,52535.13672,48274.32031,50538.24219,None,0.7024896801896856,0.7518938397836952,0.7134431922151208,0.7352935121937285
04/03/2021,50522.30469,51735.08984,47656.92969,48561.16797,None,0.7352431394049954,0.7396820398198617,0.7036729247037337,0.7045602278944615
05/03/2021,48527.03125,49396.42969,46542.51563,48927.30469,None,0.7042189424697858,0.7039850692433516,0.6860372121873194,0.7102517612695519
06/03/2021,48899.23047,49147.21875,47257.52734,48912.38281,None,0.710006210354438,0.7001811494679518,0.6973523430852819,0.7100198031692034
07/03/2021,48918.67969,51384.36719,48918.67969,51206.69141,None,0.7103086232565594,0.7343286599721888,0.7236402430159109,0.7456844422407976
08/03/2021,51174.11719,52314.07031,49506.05469,52246.52344,None,0.7453780707680027,0.7485195140471299,0.7329355103776031,0.7618484552445551
09/03/2021,52272.96875,54824.11719,51981.83203,54824.11719,None,0.7624639430682936,0.7868325069037536,0.7721149311961927,0.8019167140511285
10/03/2021,54824.01172,57258.25391,53290.89063,56008.55078,None,0.802129714137477,0.8239868180476976,0.7928309127737582,0.8203285338436458
11/03/2021,55963.17969,58091.0625,54484.59375,57805.12109,None,0.8198424600373888,0.8366986880186701,0.8117213824922278,0.848255915396804
12/03/2021,57821.21875,57996.62109,55376.64844,57332.08984,None,0.8487328209047955,0.8352571479838882,0.8258382360266843,0.8409027246356157
13/03/2021,57343.37109,61683.86328,56217.97266,61243.08594,None,0.8413028418294117,0.8915386799392243,0.8391522748651898,0.9016984974086909
14/03/2021,61221.13281,61597.91797,59302.31641,59302.31641,None,0.9015975567578565,0.8902268231470953,0.8879623192007748,0.8715295633740116
15/03/2021,59267.42969,60540.99219,55393.16406,55907.19922,None,0.8712197302741773,0.874094060774497,0.8260995973436355,0.8187530409885247
16/03/2021,55840.78516,56833.17969,53555.02734,56804.90234,None,0.8179393664932215,0.8174985465798774,0.7970109022855483,0.8327076841294884
17/03/2021,56825.828129999994,58969.81641,54528.62891,58870.89453,None,0.8332556466973642,0.8501118607146957,0.8124182432464562,0.8648231832306479
18/03/2021,58893.078129999994,60116.25,54253.578129999994,57858.921879999994,None,0.8653989959890345,0.8676108573646163,0.8080655374994598,0.849092239576174
19/03/2021,57850.44141,59498.375,56643.703129999994,58346.65234,None,0.8491871995080664,0.8581797026519654,0.8458895015817999,0.8566739270702289
20/03/2021,58332.26172,60031.28516,58213.296879999994,58313.64453,None,0.8566789487015123,0.8663139663248823,0.8707284776286031,0.8561608262475263
21/03/2021,58309.91406,58767.89844,56005.61719,57523.421879999994,None,0.8563314684058385,0.847029813999204,0.8357917285883346,0.8438769488308401
22/03/2021,57517.890629999994,58471.48047,54288.15625,54529.14453,None,0.8440164190612132,0.8425053329396371,0.8086127396620726,0.7973314139503104
23/03/2021,54511.66016,55985.44141,53470.69531,54738.94531,None,0.7972730082263013,0.8045587919781919,0.7956763395853922,0.8005927315845811
24/03/2021,54710.48828,57262.38281,52514.33203,52774.26563,None,0.8003645557944068,0.8240498409806422,0.7805417962655284,0.7700521183128987
25/03/2021,52726.74609,53392.38672,50856.57031,51704.16016,None,0.7695196564751214,0.7649787799049493,0.7543075533893784,0.7534175098055301
26/03/2021,51683.01172,55137.3125,51579.85547,55137.3125,None,0.7532907928047232,0.7916130748566351,0.7657536124503604,0.8067852821635726
27/03/2021,55137.56641,56568.21484,54242.91016,55973.51172,None,0.8070051273302266,0.8134541613987902,0.807896715821049,0.8197838575833085
28/03/2021,55974.94141,56610.3125,55071.11328,55950.74609,None,0.8200253411955607,0.8140967339976177,0.8210031119567164,0.8194299697160933
29/03/2021,55947.89844,58342.09766,55139.33984,57750.19922,None,0.8196048542536842,0.840530452424537,0.8220828040041623,0.8474021642184808
30/03/2021,57750.13281,59447.22266,57251.55078,58917.69141,None,0.8476275166604388,0.8573989207260838,0.8555087506508381,0.8655506328138803
31/03/2021,58930.27734,59930.02734,57726.41797,58918.83203,None,0.8659774007298273,0.8647683815928803,0.8630235708123116,0.8655683635588279
01/04/2021,58926.5625,59586.07031,58505.27734,59095.80859,None,0.8659196392594282,0.859518271191207,0.8753490972329272,0.8683194342458892
02/04/2021,59098.87891,60267.1875,58869.28125,59384.3125,None,0.8685989603649145,0.8699147455530698,0.8811094950437829,0.8728041787222398
03/04/2021,59397.41016,60110.26953,57603.890629999994,57603.890629999994,None,0.8732407764216221,0.8675195723347568,0.8610845635606972,0.8451278219371399
04/04/2021,57604.83984,58913.74609,57168.67578,58758.55469,None,0.845368378827891,0.8492560114527773,0.8541972455942725,0.8630768794217528
05/04/2021,58760.875,59891.296879999994,57694.82422,59057.87891,None,0.8633433900463365,0.8641772054482681,0.862523596599571,0.8677298237866419
06/04/2021,59171.93359,59479.578129999994,57646.80859,58192.359379999994,None,0.8697348762418675,0.8578927899445673,0.8617637445146337,0.8542754691079094
07/04/2021,58186.50781,58731.14453,55604.02344,56048.9375,None,0.8544126437844695,0.8464688076281665,0.8294364678485439,0.8209563385740494
08/04/2021,56099.91406,58338.73828,55879.08594,58323.953129999994,None,0.8219685215273329,0.8404791753336713,0.8337893590656973,0.8563210716906777
09/04/2021,58326.5625,58937.046879999994,57807.86328,58245.00391,None,0.8565903324145852,0.8496116713442067,0.8643124508834856,0.8550938194211777
10/04/2021,58253.77734,61276.66406,58038.70703,59793.234379999994,None,0.8554586072622667,0.8853232498883391,0.8679655760165362,0.8791608001718031
11/04/2021,59846.23047,60790.55469,59289.796879999994,60204.96484,None,0.8802194137386017,0.877903346710934,0.8877641964025748,0.8855610805223547
12/04/2021,60175.94531,61253.03516,59589.875,59893.453129999994,None,0.8853460985946988,0.8849625817732839,0.8925129622758141,0.8807186836871054
13/04/2021,59890.01953,63742.28516,59869.95703,63503.45703,None,0.8809002830339137,0.9229581340588854,0.8969452880507542,0.9368355836283546
14/04/2021,63523.75391,64863.09766,61554.796879999994,63109.69531,None,0.9374006547400402,0.9400660540934764,0.9236080450073549,0.9307146243014315
15/04/2021,63075.19531,63821.671879999994,62208.96484,63314.01172,None,0.9304260867112182,0.9241698814810174,0.9339603175549656,0.9338906883318125
16/04/2021,63258.50391,63594.72266,60222.53125,61572.78906,None,0.9332763236723824,0.9207057613827202,0.9025248098890009,0.9068236766350507
17/04/2021,61529.921879999994,62572.17578,60361.35156,60683.82031,None,0.9063988700651293,0.9050977535717254,0.9047216549993359,0.8930048077981924
18/04/2021,60701.88672,61057.45703,52829.53516,56216.18359,None,0.8935238799218648,0.8819773054594001,0.7855299169151854,0.82355615075101
19/04/2021,56191.58594,57520.05469,54368.59375,55724.265629999994,None,0.8233939133566055,0.8279829073215356,0.8098856710405039,0.815909369277831
20/04/2021,55681.79297,57062.14844,53448.04688,56473.03125,None,0.8154672216158156,0.8209934924922582,0.7953179259447493,0.827548804176222
21/04/2021,56471.12891,56757.97266,53695.46875,53906.08984,None,0.8277404835956867,0.8163505973419103,0.799233401463421,0.7876461341929517
22/04/2021,53857.10547,55410.23047,50583.8125,51762.27344,None,0.7870954389767326,0.7957788553121198,0.7499911341189981,0.7543208709124303
23/04/2021,51739.80859,52120.79297,47714.66406,51093.65234,None,0.7541739185181509,0.7455693566593254,0.7045865768086222,0.7439272690198373
24/04/2021,51143.22656,51167.5625,48805.28516,50050.86719,None,0.7448977571581685,0.7310193845138545,0.7218457633841537,0.7277173502652424
25/04/2021,50052.83203,50506.01953,47159.48438,49004.25391,None,0.7279433819043208,0.7209216882174572,0.6958008035643086,0.7114479238773811
26/04/2021,49077.79297,54288.00391,48852.79688,54021.75391,None,0.7127826509435751,0.7786493512700305,0.7225976410435943,0.7894441125948553
27/04/2021,54030.30469,55416.96484,53319.1875,55033.11719,None,0.7897884867578451,0.7958816477626353,0.7932787135350249,0.8051655836957627
28/04/2021,55036.63672,56227.20703,53887.91797,54824.703129999994,None,0.8054357872506184,0.8082490674650136,0.8022789293688463,0.8019258223893083
29/04/2021,54858.08984,55115.84375,52418.02734,53555.10938,None,0.8026595895344362,0.7912853789590227,0.7790177650389103,0.782190202315661
30/04/2021,53568.66406,57900.71875,53129.60156,57750.17578,None,0.7826105082756507,0.833793308524701,0.7902784973182677,0.847401799847646
01/05/2021,57714.66406,58448.33984,57052.27344,57828.05078,None,0.8470760185735169,0.8421521177073035,0.8523551670723288,0.848612353548966
02/05/2021,57825.86328,57902.59375,56141.90625,56631.078129999994,None,0.8488050379806622,0.8338219282537501,0.8379485164175301,0.8300056161899116
03/05/2021,56620.27344,58973.30859,56590.87109,57200.29297,None,0.8300595087366867,0.8501651648455707,0.8450534293331281,0.838853964586808
04/05/2021,57214.17969,57214.17969,53191.42578,53333.53906,None,0.8392940648088869,0.8233140755226571,0.7912568717031633,0.7787459291730778
05/05/2021,53252.16406,57911.36328,52969.05469,57424.00781,None,0.7776892989149959,0.8339557850924104,0.7877378272510486,0.8423315739300147
06/05/2021,57441.30859,58363.31641,55382.50781,56396.515629999994,None,0.8428256568112731,0.8408543323582761,0.8259309611353817,0.8263593818070432
07/05/2021,56413.953129999994,58606.63281,55321.84766,57356.40234,None,0.8268514662694979,0.8445682787269191,0.8249710082731551,0.8412806583353054
08/05/2021,57352.765629999994,59464.61328,56975.21094,58803.77734,None,0.8414489160732885,0.857664368636695,0.8511356454020834,0.863779857865939
09/05/2021,58877.390629999994,59210.88281,56482.00391,58232.31641,None,0.8651550734871536,0.8537914634084797,0.8433305954620688,0.8548965943799514
10/05/2021,58250.87109,59519.35547,54071.45703,55859.796879999994,None,0.8554134184322371,0.8584999455142177,0.8051834531126447,0.8180161796320145
11/05/2021,55847.24219,56872.54297,54608.65234,56704.57422,None,0.8180397658501821,0.8180993819975225,0.8136846219262598,0.8311481004760376
12/05/2021,56714.53125,57939.36328,49150.53516,49150.53516,None,0.8315251087900415,0.8343831730462105,0.7273093787178404,0.7137218411630468
13/05/2021,49735.43359,51330.84375,46980.01953,49716.19141,None,0.7230082028395968,0.7335116859185481,0.6929607545959732,0.72251487188038
14/05/2021,49682.98047,51438.11719,48868.57813,49880.53516,None,0.7221926174205144,0.73514909220493,0.722847380882797,0.7250695676730132
15/05/2021,49855.49609,50639.66406,46664.14063,46760.1875,None,0.7248750360113616,0.7229616190107884,0.6879619398193532,0.6765642911501455
16/05/2021,46716.63672,49720.04297,43963.35156,46456.05859,None,0.6760693990021265,0.7089246555848421,0.6452216861599602,0.671836658691989
17/05/2021,46415.89844,46623.55859,42207.28906,43537.51172,None,0.6713932661786091,0.6616603654726242,0.6174318237358843,0.6264683413121559
18/05/2021,43488.05859,45812.45703,42367.83203,42909.40234,None,0.6258687389232598,0.6492798284707509,0.6199724320852184,0.6167044872538209
19/05/2021,42944.97656,43546.11719,30681.496089999997,37002.44141,None,0.6174244407569427,0.6146867446552797,0.43503501213909834,0.5248817788446476
20/05/2021,36753.66797,42462.98438,35050.61719,40782.73828,None,0.5211567447449037,0.5981539619638645,0.504176784873911,0.5836458541970336
21/05/2021,40596.94922,42172.17188,33616.45313,37304.69141,None,0.5809153281987078,0.5937150419883471,0.4814809970412149,0.5295802039646987
22/05/2021,37371.03125,38831.05469,35383.68359,37536.63281,None,0.5307560305346686,0.542716712015477,0.5094475935348114,0.5331856937914642
23/05/2021,37531.44922,38289.21875,31227.339839999997,34770.58203,None,0.5332503446439298,0.5344462065264791,0.44367304336950253,0.49018790233376675
24/05/2021,34700.36328,39835.14063,34551.08203,38705.98047,None,0.48923022891329443,0.5580429347060494,0.4962715916519223,0.5513630053541342
25/05/2021,38795.78125,39776.35156,36581.42969,38402.22266,None,0.5529092470799857,0.5571455868370098,0.528402043810911,0.5466411415827008
26/05/2021,38392.625,40782.07813,37905.83594,39294.19922,None,0.5466406331422085,0.5724968518668194,0.5493609034648734,0.5605067663171949
27/05/2021,39316.89063,40379.61719,37247.90234,38436.96875,None,0.5610118959228956,0.5663537462371389,0.5389490392925123,0.5471812636739484
28/05/2021,38507.08203,38856.96875,34779.03906,35697.60547,None,0.5484203077312408,0.5431122604825503,0.49987903415599094,0.5045983248891753
29/05/2021,35684.15625,37234.5,33693.92969,34616.06641,None,0.5045270730615103,0.5183471319408692,0.48270707125183704,0.48778598315941346
30/05/2021,34607.40625,36400.66797,33520.73828,35678.12891,None,0.4877848544862023,0.5056196403296312,0.4799663000908267,0.5042955650587164
31/05/2021,35658.59375,37468.25,34241.94531,37332.85547,None,0.5041296057178082,0.5219150581623253,0.4913794725394021,0.5300180095130417
01/06/2021,37293.79297,37896.73438,35787.08594,36684.92578,None,0.5295550645108553,0.528455381819593,0.5158314755481502,0.5199460520886481
02/06/2021,36699.92188,38231.33984,35966.30859,37575.17969,None,0.5203210551360362,0.5335627512081549,0.5186676916775752,0.5337848985203031
03/06/2021,37599.41016,39478.95313,37243.97266,39208.76563,None,0.53430705874847,0.5526061401776864,0.5388868517185673,0.5591787156129694
04/06/2021,39242.48438,39242.48438,35717.72266,36894.40625,None,0.5598549646938555,0.5489967153491092,0.5147337947944853,0.5232023905581539
05/06/2021,36880.15625,37917.71484,34900.41406,35551.95703,None,0.5231234913722311,0.5287756245292067,0.5017998055133441,0.5023342445279105
06/06/2021,35538.60938,36436.42188,35304.57813,35862.37891,None,0.502263987377283,0.506165382845176,0.5081957418208813,0.5071597001401702
07/06/2021,35835.26563,36790.57031,33480.64063,33560.70703,None,0.5068766493501005,0.5115710533037192,0.4793317508210662,0.4713806001265811
08/06/2021,33589.51953,34017.38672,31114.44336,33472.63281,None,0.471957891912584,0.46924157973078884,0.44188644542816374,0.47001150127570634
09/06/2021,33416.97656,37537.37109,32475.86523,37345.12109,None,0.46927504806083314,0.5229701124915942,0.46343108092287305,0.5302086765010351
10/06/2021,37389.51563,38334.32422,35847.59375,36702.59766,None,0.5310434412894296,0.5351346899024967,0.5167890176148375,0.5202207584737946
11/06/2021,36697.03125,37608.69531,36044.44922,37334.39844,None,0.5202761091789614,0.5240587950788153,0.5199042748615055,0.5300419947206759
12/06/2021,37340.14453,37408.92578,34728.19141,35552.51563,None,0.5302757777208171,0.5210095418410187,0.49907436507497155,0.5023429278704153
13/06/2021,35555.78906,39322.78125,34864.10938,39097.85938,None,0.5025311115543101,0.5502223551693181,0.5012252803682823,0.5574546967181119
14/06/2021,39016.96875,40978.36328,38757.28516,40218.47656,None,0.5563484571762252,0.5754929200318137,0.5628351714279367,0.5748745012126457
15/06/2021,40427.16797,41295.26953,39609.46875,40406.26953,None,0.5782754259024561,0.5803301312365978,0.5763210608687482,0.577793711163405
16/06/2021,40168.69141,40516.77734,38176.03516,38347.0625,None,0.5742564140017234,0.5684473389461179,0.5536368327959152,0.5457836862266379
17/06/2021,38341.42188,39513.67188,37439.67578,38053.50391,None,0.545844483779053,0.5531360821605791,0.5419838729127232,0.5412203676047593
18/06/2021,38099.47656,38187.26172,35255.85547,35787.24609,None,0.5420825135624634,0.532889949154078,0.5074247009163948,0.5059917731630709
19/06/2021,35854.52734,36457.79688,34933.0625,35615.87109,None,0.5071761466883444,0.5064916477563359,0.5023164702994555,0.503327777778625
20/06/2021,35563.14063,36059.48438,33432.07422,35698.29688,None,0.5026454199748456,0.5004118633153362,0.478563182588255,0.5046090727406634
21/06/2021,35641.14453,35721.64063,31295.93555,31676.69336,None,0.5038582905051696,0.49525506513617024,0.44475857725214163,0.44209392633452915
